phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9930586,out-call,3456,31.4420435416,34.414862774
050-1708711,out-call,1169,31.4412616292,34.3864220477
050-6877276,out-call,1334,31.4697014182,34.4628048266
050-6878699,out-call,63,31.462544631,34.4465874317
050-8004911,out-call,365,31.4566796353,34.4309474487
050-4749362,out-call,117,31.4450385327,34.4131126074
050-5974517,out-call,64,31.3879017155,34.3442635243
050-9738195,out-call,1096,31.4518681462,34.4110462701
050-9132186,out-call,24,31.4587070371,34.4003601471
050-4085709,out-call,1291,31.4551051172,34.422406659
