phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1854324,in-call,1483,31.4720307742,34.4363294338
050-9538364,out-call,100,31.5005126767,34.4661201416
050-1366709,in-call,26,31.4648948084,34.4228465515
050-1470785,in-call,496,31.4585832349,34.4191163817
050-6518141,out-call,99,31.4741415245,34.4419162799
050-2855202,out-call,25,31.4619377328,34.4388614389
050-9845281,out-call,888,31.4484926629,34.4161332014
050-7631383,out-call,1397,31.4097381332,34.3690743092
050-6608165,in-call,2864,31.4542250533,34.4230287337
050-6024453,out-call,13,31.4743134187,34.442979748
050-5952877,out-call,3119,31.4616095377,34.4302013809
