phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6601891,out-call,66,31.4745858792,34.4294217045
050-9313628,in-call,2236,31.432418761,34.3859132868
050-3380710,in-call,71,31.4658402222,34.4313032366
050-8602473,in-call,795,31.4387063289,34.3875490282
050-1234913,out-call,62,31.4518930776,34.4140584196
050-6034787,out-call,3080,31.4681477293,34.4410146879
050-5228972,in-call,115,31.4915636363,34.4491678944
050-2397298,in-call,30,31.4891447743,34.4467535585
050-3553528,in-call,86,31.3893992936,34.3371229604
050-2478396,in-call,2844,31.4637875588,34.4259704423
050-3565187,in-call,1071,31.4619896643,34.4394558959
050-7358610,out-call,1938,31.462768864,34.4220599722
050-1852142,in-call,560,31.4555262965,34.3830235859
