phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6300872,in-call,11,31.4706239819,34.4458908909
050-1890037,in-call,2341,31.4588018273,34.4073392591
050-5804989,out-call,60,31.4651894447,34.4533690169
050-6579770,out-call,2203,31.4895518764,34.4439702849
050-3306416,in-call,92,31.4477958442,34.384370636
050-9672831,in-call,100,31.4505655875,34.4180090125
050-5170061,out-call,113,31.4565590108,34.4214185675
050-5951331,in-call,802,31.4725731918,34.4318029372
050-9160871,out-call,1488,31.4177956393,34.3723642361
050-1176916,in-call,2271,31.455865399,34.421733042
