phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7803881,in-call,87,31.4523788088,34.4195516399
050-3181924,in-call,2601,31.4524326353,34.4227144306
050-4142781,in-call,60,31.4069351588,34.3903470153
050-8229333,in-call,88,31.4561954856,34.4192665603
050-1535014,out-call,1445,31.4729712758,34.4360199676
050-2060189,out-call,2687,31.3937591976,34.3429341311
050-6644883,in-call,843,31.4614807191,34.4398085802
050-8219104,in-call,114,31.4648264652,34.4408487626
050-2969432,out-call,445,31.4005290874,34.347511676
050-5380718,out-call,20,31.4681230731,34.4254598862
050-1720925,in-call,3160,31.4591127192,34.4237737067
050-3985935,out-call,690,31.4220783574,34.3598663774
050-3842919,out-call,2799,31.466920661,34.4089776019
