phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7128049,in-call,3246,31.4270603156,34.3822359683
050-7702985,in-call,92,31.4497293437,34.4101596567
050-2912147,out-call,1829,31.4603870402,34.4261706568
050-2948639,out-call,1946,31.4355902135,34.3981719929
050-6801073,out-call,116,31.4448439456,34.4045634909
050-6714532,out-call,2948,31.4548823465,34.4110189924
050-2201473,in-call,85,31.4259407295,34.3827595308
050-7477964,in-call,200,31.3937221588,34.3624945662
050-7635706,out-call,72,31.4275806388,34.3964093594
050-4716465,out-call,2671,31.4425597092,34.4213049479
050-2694613,in-call,1662,31.4370403143,34.4063604535
050-8639218,in-call,29,31.4519656249,34.4102639808
050-6517909,in-call,818,31.4466466413,34.4258776117
050-5858393,in-call,70,31.4336336185,34.4022449217
050-8529837,in-call,106,31.4697052605,34.4191954118
