phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1673385,in-call,55,31.4569643465,34.4124131229
050-6450292,in-call,44,31.4713078159,34.4238424504
050-4705109,out-call,115,31.4100600797,34.3674265126
050-5994992,out-call,3125,31.4514690949,34.4243429655
050-3626598,in-call,78,31.4521090598,34.3935000358
050-3877863,out-call,3057,31.36298942,34.3096909348
050-9352365,out-call,18,31.4448391119,34.4150017478
050-6758731,in-call,1963,31.4598596748,34.4343575641
050-4478177,out-call,51,31.495242648,34.4551129446
050-6671303,in-call,146,31.480269797,34.4504963195
050-7678756,in-call,106,31.4708981993,34.4247029793
050-1912780,out-call,686,31.4576716896,34.4293196467
050-9940290,in-call,2613,31.3882155035,34.3532024544
