phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5866655,in-call,64,31.4631025246,34.4278868037
050-9947446,out-call,90,31.43914745,34.3856086234
050-5992271,in-call,2665,31.4697161997,34.4435726845
050-2302135,out-call,194,31.4572861792,34.4147261277
050-5453688,out-call,173,31.4713891449,34.4240120084
050-3996765,in-call,86,31.4833230677,34.4324186827
050-1886622,in-call,605,31.4704201393,34.4389124717
050-8031597,in-call,67,31.4557432118,34.4046303028
050-4530986,out-call,331,31.41435908,34.3682597162
050-9288025,out-call,96,31.4837751093,34.4470801326
050-7354660,out-call,87,31.461231052,34.4298180709
050-9353724,out-call,1382,31.4614807191,34.4398085802
050-3661332,out-call,658,31.4141301223,34.3893600034
050-7152415,out-call,1911,31.41517641,34.3638453378
