phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2323359,out-call,43,31.4038859066,34.3662881844
050-1914504,in-call,31,31.4569768974,34.4087521158
050-8666109,in-call,3125,31.4713897736,34.4496381592
050-2017238,out-call,100,31.4514110116,34.4298668861
050-7115197,in-call,15,31.4637238147,34.4217598776
050-9469340,in-call,907,31.4074602479,34.3786606795
050-3403346,out-call,54,31.448571597,34.4250910038
050-2282830,out-call,722,31.4437044093,34.4181018701
050-1168122,out-call,367,31.4654526211,34.4131050164
050-6369767,out-call,2546,31.4647533139,34.4166339048
050-7110315,in-call,1086,31.4744632447,34.4324341509
050-7680388,out-call,32,31.4541613266,34.4097906396
050-7129590,in-call,106,31.4635593758,34.4253920791
