phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4985400,in-call,97,31.4702584108,34.4235363802
050-2851664,in-call,79,31.4462645378,34.4043008374
050-6172150,in-call,15,31.4485690073,34.4142155502
050-5342490,out-call,23,31.4324041933,34.4000354759
050-4028248,out-call,2828,31.4648368545,34.4340868015
050-5472396,out-call,23,31.4562002439,34.417678203
050-2618796,in-call,11,31.4568610449,34.4442703806
050-2560601,out-call,73,31.4527398776,34.4163472893
050-8967968,out-call,11,31.4518659959,34.4160782907
050-9599881,in-call,1309,31.4316022646,34.3780951213
050-4197710,in-call,3274,31.4830061137,34.4419757549
050-4229240,in-call,1559,31.4460073342,34.4049272469
