phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5783960,in-call,557,31.3852961185,34.3480646615
050-3156622,out-call,1605,31.4496818327,34.4131295354
050-7159657,in-call,2898,31.4455844818,34.4118587893
050-3248483,out-call,825,31.4648264652,34.4408487626
050-1457215,out-call,947,31.4178275545,34.3683273116
050-2877979,out-call,105,31.4697052605,34.4191954118
050-8590506,out-call,54,31.4822680598,34.4525014161
050-7068317,in-call,3247,31.4608352914,34.4340042199
050-9677715,in-call,1993,31.487265171,34.4463303569
050-7869053,out-call,60,31.4659663954,34.4501385588
050-9962171,out-call,361,31.4446299783,34.4206850031
050-3127744,out-call,40,31.444552898,34.3913045356
050-3088862,out-call,3170,31.4448391119,34.4150017478
050-9544823,in-call,2822,31.4207556733,34.3561034104
050-9167188,out-call,581,31.447827605,34.4210342006
