phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1136488,out-call,68,31.4418406889,34.3854883109
050-6896039,out-call,2596,31.5059273688,34.4666062296
050-4222221,out-call,39,31.4457729412,34.3908862621
050-3625209,out-call,43,31.4454483178,34.418985001
050-2477298,in-call,72,31.4582764608,34.4281137521
050-1852542,out-call,11,31.437978779,34.4137717434
050-3212309,out-call,2187,31.4569157582,34.4200104856
050-2904076,out-call,2363,31.452110462,34.4140305824
050-1887927,in-call,14,31.5019068612,34.4738404159
050-7409376,out-call,2219,31.4609446601,34.4063397126
050-4176457,in-call,65,31.4839167601,34.4507995414
050-4396257,in-call,2264,31.4765695111,34.4310951161
050-6672082,in-call,116,31.4605908411,34.4204224995
