phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7664392,in-call,74,31.5059273688,34.4666062296
050-4060597,out-call,89,31.4895969451,34.4407751865
050-6634765,out-call,1099,31.4456415728,34.4115709592
050-2321064,in-call,2756,31.4585457034,34.4351360036
050-2546967,out-call,796,31.4101049056,34.3880589632
050-3111089,in-call,2628,31.4609313664,34.4154692021
050-6766021,in-call,75,31.4623553753,34.4388656859
050-7806124,out-call,112,31.46330589,34.422038585
050-8448037,out-call,13,31.4390104798,34.389689077
050-2024141,out-call,43,31.4191146131,34.3682666644
