phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5386276,out-call,496,31.3768198619,34.3397222254
050-7522905,in-call,3107,31.455206742,34.4114880897
050-4258169,in-call,94,31.452110462,34.4140305824
050-4919021,out-call,1120,31.4617945357,34.4170013518
050-2938105,in-call,2555,31.4338421498,34.385383827
050-7056948,in-call,2594,31.4607602544,34.4081270285
050-6218582,in-call,31,31.4095771413,34.3715193134
050-5226606,out-call,1990,31.444552898,34.3913045356
050-4848983,out-call,103,31.4608159264,34.4284421831
050-2967669,out-call,89,31.4436259822,34.4133619643
050-2648408,out-call,110,31.3896033247,34.3521375083
