phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3096026,in-call,85,31.4598596748,34.4343575641
050-2078417,out-call,430,31.4437328396,34.4180621788
050-1782676,out-call,506,31.3941845622,34.3651131855
050-8805066,out-call,155,31.4811733089,34.4568951042
050-9821812,in-call,1134,31.4831759243,34.4481427882
050-7275317,out-call,42,31.4581304339,34.4181840464
050-8359124,out-call,3288,31.4486403967,34.3919537181
050-3817947,out-call,58,31.4505479363,34.417222674
050-7773829,out-call,3390,31.3934122881,34.3668388702
050-1863365,in-call,117,31.4307126753,34.3988421386
050-8523569,out-call,85,31.4726946178,34.4401864084
