phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6573787,out-call,84,31.414524162,34.3671889439
050-3865179,out-call,1747,31.406936325,34.380292758
050-9502885,in-call,1917,31.4545351366,34.3926239204
050-2799281,out-call,22,31.4718895537,34.4347838603
050-3872564,out-call,60,31.4014483949,34.3717084411
050-7510914,in-call,583,31.4454346133,34.4103558941
050-6320263,out-call,1153,31.3988934495,34.3739620372
050-9855141,out-call,12,31.4393778871,34.4129509909
050-8018362,out-call,32,31.4145242676,34.3919634168
050-1728674,out-call,2200,31.4774047663,34.4382903037
050-8856628,in-call,110,31.4636593878,34.4155529803
050-2959778,in-call,1648,31.4608125998,34.4169705429
050-6554743,in-call,60,31.425051825,34.3645563743
050-6800562,in-call,1780,31.4528006834,34.4153673588
