phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5619065,out-call,36,31.4701321943,34.4199308947
050-3669163,out-call,1915,31.5109106898,34.4595597395
050-6923815,out-call,86,31.4548005299,34.4105915805
050-2503193,in-call,972,31.4481774362,34.4139315542
050-9969268,in-call,76,31.4693233254,34.4411255052
050-6166040,out-call,70,31.46296571,34.4083291779
050-1524332,in-call,2304,31.4647533139,34.4166339048
050-8925356,in-call,307,31.4621153068,34.4205928275
050-4184203,out-call,1871,31.4658618419,34.4501234781
050-6517210,out-call,112,31.4856024314,34.4494998987
050-5022069,out-call,84,31.4618996153,34.4188992068
050-2985253,in-call,2893,31.4501680283,34.4130919545
