phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5779490,in-call,108,31.4550496097,34.4071604102
050-8247378,in-call,107,31.3820786124,34.3342060817
050-9557803,out-call,58,31.466811665,34.4312148307
050-4818848,out-call,3315,31.4593452023,34.4139398433
050-7702526,out-call,498,31.4602523022,34.4240151158
050-1728559,out-call,954,31.4644723209,34.4222838808
050-6389353,in-call,1227,31.4559064218,34.4049054926
050-6623957,out-call,1139,31.4602523022,34.4240151158
050-2944345,out-call,52,31.4087284982,34.376783767
050-6412538,out-call,14,31.4806767148,34.4408022479
