phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3846514,in-call,3234,31.4675901861,34.4251696304
050-2158726,out-call,63,31.4894634655,34.4415436066
050-2479921,in-call,56,31.4677251892,34.4411307017
050-1638351,in-call,118,31.4514572657,34.4152916175
050-3821218,in-call,70,31.4571596287,34.4187963295
050-9113196,in-call,3108,31.4137680133,34.3675005404
050-5699660,out-call,3400,31.4395626361,34.3906748215
050-4907348,out-call,3171,31.470258874,34.4372035099
050-5548539,out-call,95,31.4514453531,34.417291104
050-7619551,out-call,40,31.4403303369,34.4226301467
050-9724024,in-call,79,31.4851809774,34.4354380202
050-4586142,out-call,109,31.4380330742,34.3861289022
050-7147699,in-call,870,31.4612195818,34.4153030789
