phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6061205,in-call,58,31.4617046684,34.4228434856
050-1491423,out-call,1150,31.4677720596,34.4377856625
050-8924013,in-call,955,31.4041016115,34.3705802642
050-3016894,in-call,1280,31.464659551,34.4322926804
050-2205052,out-call,86,31.3994078598,34.3710226343
050-3557814,out-call,93,31.4074307167,34.3685163725
050-1826542,in-call,95,31.4743491469,34.4335537204
050-2046950,out-call,2623,31.4417894514,34.3910759252
050-2538929,in-call,2696,31.4600929465,34.4224201084
050-3029469,out-call,2216,31.4140106792,34.3656523064
050-5203513,in-call,796,31.4595630098,34.4121301989
050-5294172,out-call,1962,31.4383538914,34.390182563
