phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8867794,out-call,1405,31.4582764608,34.4281137521
050-7712999,out-call,115,31.4993795795,34.4596892238
050-5223722,out-call,116,31.4558231428,34.4087345933
050-8448688,in-call,12,31.4547566633,34.4227133761
050-5788425,out-call,944,31.4672449188,34.4362546193
050-5443213,in-call,13,31.4726832082,34.4327523352
050-7307777,out-call,80,31.4555313959,34.4138723505
050-5560621,out-call,51,31.4574079093,34.4080405318
050-7138173,in-call,30,31.3684317545,34.3335856596
050-9107653,in-call,60,31.4214708161,34.359967176
050-8615204,in-call,12,31.4674695438,34.4284292933
