phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2986821,in-call,2765,31.4811733089,34.4568951042
050-7571474,in-call,50,31.3920961256,34.3435620885
050-3750328,in-call,3023,31.4491812718,34.4141618964
050-6477174,out-call,117,31.4583979126,34.4267184218
050-9088684,out-call,1743,31.4511113213,34.4327574836
050-7711271,in-call,190,31.5097620945,34.4545873118
050-8723844,in-call,41,31.4796846252,34.4399917651
050-5301829,in-call,25,31.4069665646,34.3864137299
050-5551670,out-call,80,31.4722312541,34.4212346032
050-6334426,out-call,1055,31.4094808438,34.3787981269
050-2428760,in-call,75,31.4450904119,34.413063428
050-8809481,in-call,1483,31.4514775244,34.4124337127
050-9311133,out-call,23,31.4847115807,34.4399936589
050-7437562,out-call,3331,31.4524326353,34.4227144306
050-1593458,in-call,46,31.4125953651,34.3720792664
