phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8093901,out-call,72,31.4631025246,34.4278868037
050-9819963,in-call,2682,31.4533553732,34.4123746236
050-6925382,out-call,33,31.4336366244,34.3852032395
050-4450173,in-call,2062,31.4118632426,34.3778975067
050-4999674,in-call,54,31.4724408209,34.4008700552
050-4605989,out-call,120,31.4719559328,34.4394402322
050-7967935,in-call,76,31.4631025246,34.4278868037
050-7899555,out-call,3374,31.4489751477,34.4094207303
050-3846505,in-call,978,31.4641338309,34.4231113598
050-2837501,in-call,1981,31.4099783451,34.3706460865
050-9590138,in-call,112,31.4924500301,34.4775428782
