phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3848702,in-call,1197,31.4368080581,34.413196424
050-1952738,in-call,2760,31.4497689549,34.4190069498
050-2573980,in-call,85,31.4733277982,34.4646399179
050-3867530,out-call,639,31.4443278142,34.411670786
050-2876129,out-call,2166,31.4399296746,34.3878041132
050-1054450,out-call,68,31.4636618738,34.4178019602
050-2360490,in-call,50,31.4832673007,34.4619470231
050-9626912,in-call,41,31.4668648953,34.4174570378
050-4032291,out-call,2588,31.4541589631,34.4054997136
050-1327753,in-call,16,31.432418761,34.3859132868
050-1334436,in-call,1614,31.4134313155,34.3709256452
050-6460286,in-call,1795,31.3833024421,34.34533802
050-5755883,out-call,2205,31.4126188359,34.3673573675
