phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2358760,out-call,69,31.4436760014,34.4188732648
050-8224734,out-call,96,31.4728399224,34.4238547062
050-3493712,in-call,77,31.3843825756,34.3291570747
050-5856567,out-call,65,31.41182839,34.3758399404
050-8529724,in-call,77,31.4701592612,34.4241542024
050-2858853,out-call,3395,31.4601634808,34.4091746294
050-4983321,in-call,79,31.3819018853,34.3516975237
050-4923842,out-call,111,31.4362196839,34.3854789373
050-4825490,in-call,12,31.4597638457,34.4234097505
050-7917829,in-call,14,31.4607232976,34.4076753855
050-9230177,out-call,52,31.4125811507,34.3663017794
050-5322180,in-call,42,31.4565431683,34.4169559302
050-9137744,out-call,1812,31.4584013135,34.4202521341
050-4537533,out-call,100,31.4641814641,34.4141034939
