phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9539918,in-call,3454,31.4867311396,34.4415294147
050-4539861,out-call,180,31.4135971145,34.372799029
050-5193450,in-call,88,31.4702906922,34.4338676751
050-6631567,in-call,38,31.5146662423,34.4657898052
050-9894771,out-call,2277,31.4676671962,34.4253619085
050-2975337,out-call,104,31.3853599724,34.3470179209
050-5897111,in-call,93,31.476989227,34.4484730598
050-1594247,out-call,78,31.4722312541,34.4212346032
050-7969377,out-call,3475,31.4069665646,34.3864137299
050-2772683,out-call,88,31.4554107069,34.4142565368
