phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2831629,in-call,21,31.4561369462,34.4104785444
050-5314949,out-call,79,31.4495657937,34.416463989
050-8487403,in-call,49,31.4492474689,34.4121373951
050-4559025,in-call,54,31.5109106898,34.4595597395
050-7834347,out-call,16,31.4737025537,34.4214661453
050-8900756,out-call,92,31.4555997511,34.418342668
050-5858355,out-call,56,31.4600677826,34.4118339203
050-4128820,out-call,64,31.4773752461,34.4299482248
050-8984907,out-call,3463,31.4497456932,34.3871621111
050-3097520,in-call,2537,31.4729955763,34.4404847715
050-8831729,in-call,3032,31.4518329252,34.4210483043
050-3354188,in-call,96,31.4327801432,34.4184105028
