phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7536514,in-call,2749,31.4816217703,34.450647359
050-2374950,out-call,547,31.4503876078,34.4134649018
050-5393906,in-call,1983,31.4386164116,34.3876718497
050-4758347,out-call,34,31.4841003857,34.4352297824
050-9366605,out-call,110,31.4650504862,34.4313490425
050-4424784,in-call,2963,31.448632613,34.4125416375
050-9020670,out-call,1274,31.4076998047,34.3772056976
050-8668307,out-call,605,31.4477958442,34.384370636
050-5656291,in-call,111,31.4785600102,34.4446776662
050-3181997,out-call,124,31.4658755644,34.4259949352
