phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3431879,in-call,102,31.4523442424,34.4147010393
050-4078908,out-call,1469,31.4492479872,34.409418936
050-4203654,in-call,3272,31.4598155351,34.4240197548
050-9017110,in-call,1119,31.4122062517,34.3700045598
050-4635626,in-call,1763,31.4511656929,34.4146486761
050-7167452,in-call,20,31.4610511866,34.418941453
050-4093751,out-call,2304,31.4450385327,34.4131126074
050-5235485,out-call,2594,31.4677720596,34.4377856625
050-4621614,in-call,11,31.4092559526,34.3702509536
050-7264643,out-call,1984,31.4403074664,34.42188464
050-4605035,out-call,92,31.483439208,34.4389915579
050-6678303,in-call,93,31.414212199,34.3677033718
050-4400165,out-call,53,31.465849693,34.4373106529
050-9108008,in-call,73,31.4713078159,34.4238424504
050-6813916,in-call,3413,31.4030329821,34.3696045191
050-3772531,in-call,68,31.4487953511,34.4151899136
