phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7600716,in-call,653,31.4232600613,34.3862460141
050-4033422,in-call,2974,31.4464719893,34.3915877011
050-8880212,in-call,50,31.457420609,34.4181190701
050-5195437,in-call,38,31.4587627058,34.4156526047
050-8334167,in-call,60,31.432760082,34.3787085038
050-9371619,out-call,98,31.4334603478,34.3758787475
050-8613659,in-call,3392,31.4503876078,34.4134649018
050-5086799,out-call,1901,31.4986355907,34.459047539
050-1347911,in-call,23,31.432898519,34.3787464338
050-2202424,in-call,2830,31.437552405,34.3851096326
050-4659245,out-call,2858,31.4120620025,34.3600858566
050-6491674,in-call,2494,31.4318971858,34.4020391835
050-2440009,in-call,2298,31.4347712422,34.4069423174
050-6340602,out-call,29,31.4657863474,34.4254451874
