phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7333871,out-call,1596,31.4344320794,34.4213974773
050-5387670,in-call,707,31.4483279172,34.4127975535
050-2329339,in-call,66,31.4862830332,34.4357066643
050-2574757,in-call,2433,31.454036357,34.4272679378
050-2836776,out-call,1544,31.4492923934,34.3887377921
050-1955759,out-call,103,31.4329234096,34.3758393456
050-6287293,in-call,3494,31.4696268901,34.4455009831
050-6568957,in-call,3323,31.4226860069,34.3826260303
050-3944331,in-call,1584,31.4395251042,34.4063757445
050-6401963,in-call,30,31.4825380585,34.4452705357
