phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5996255,in-call,67,31.4130045785,34.3679731066
050-9500128,in-call,88,31.4696657155,34.448983313
050-5224811,out-call,2523,31.4437366298,34.3894271102
050-5222207,out-call,64,31.4809513047,34.4343205836
050-7905432,in-call,252,31.4625445411,34.4101872943
050-7349422,in-call,99,31.4344409569,34.4137502651
050-9260168,out-call,781,31.4657461409,34.4291721565
050-7119849,in-call,2650,31.3844216514,34.3437587926
050-9394846,out-call,113,31.4428914207,34.4238856229
050-6679206,in-call,1783,31.4554203174,34.4418559422
050-6895714,out-call,115,31.4174455639,34.3706496164
050-1535914,in-call,31,31.4600677826,34.4118339203
