phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5970647,in-call,27,31.4565631425,34.4205545606
050-3257298,out-call,41,31.4531796638,34.3873867937
050-7828069,in-call,1707,31.466795227,34.4350809917
050-7522629,in-call,88,31.4440611029,34.4127734517
050-5730786,in-call,959,31.4907281095,34.4609559905
050-2052210,in-call,1897,31.4669462916,34.4229747372
050-1174433,out-call,45,31.4696657155,34.448983313
050-3375785,in-call,115,31.4183581319,34.4018575017
050-1992656,in-call,1239,31.472457782,34.4470888174
050-1905612,out-call,408,31.4774417134,34.4353094538
050-3282808,out-call,1716,31.4407434859,34.4107400656
