phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7468050,in-call,2160,31.470968707,34.4289534532
050-4701879,out-call,3291,31.4585832349,34.4191163817
050-6922915,in-call,77,31.4434100947,34.3894049078
050-9689532,in-call,2686,31.4425597092,34.4213049479
050-2908521,out-call,98,31.476987366,34.438641201
050-5398264,in-call,165,31.4667033598,34.4342733925
050-3632116,in-call,750,31.4012603487,34.3688033771
050-2587878,out-call,2118,31.3989516507,34.3490906554
050-6260519,in-call,1550,31.4084499137,34.3663679082
050-3132131,out-call,27,31.4619161558,34.4177055854
050-5559347,in-call,2825,31.4102718207,34.3836145828
050-8103675,in-call,21,31.4437283665,34.3908680286
050-9150242,out-call,1094,31.4545040705,34.4231499824
050-1136172,out-call,54,31.3831445492,34.3509438362
050-4303967,in-call,3221,31.4137680133,34.3675005404
