phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5058484,in-call,1773,31.383552896,34.3327684958
050-3517521,in-call,2727,31.4336366244,34.3852032395
050-2140955,out-call,2980,31.4086358701,34.3727873562
050-5455884,in-call,913,31.4542738887,34.4247580692
050-5485902,in-call,99,31.4448120169,34.4128287802
050-4595549,out-call,778,31.4598155351,34.4240197548
050-7496811,out-call,3131,31.4483837162,34.410734011
050-2663361,in-call,2607,31.4545231369,34.4136456723
050-2167801,in-call,1210,31.4483928668,34.4217106729
050-5859141,out-call,2002,31.4397798548,34.4129387527
050-2328158,out-call,98,31.4685813945,34.4315349089
050-9025630,out-call,47,31.4103096069,34.38222569
050-9598642,out-call,937,31.4709938759,34.4222232285
050-8437105,out-call,1845,31.4134078974,34.3747990297
050-1459638,out-call,25,31.4606581135,34.4294726209
050-2412236,out-call,1998,31.423483446,34.3655155728
050-4862000,out-call,97,31.4706402449,34.4271749922
