phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3111592,in-call,1989,31.4686885818,34.4236799668
050-1888337,out-call,1928,31.437537831,34.4141761559
050-4042327,in-call,44,31.5001684666,34.461704377
050-9435026,out-call,1241,31.4700939862,34.4291516687
050-8278488,in-call,50,31.4728399224,34.4238547062
050-3405331,out-call,2012,31.4993795795,34.4596892238
050-4568287,out-call,2776,31.4090923578,34.3826789066
050-6383703,in-call,420,31.4545350401,34.4213167293
050-9975479,in-call,106,31.4718381075,34.4301420025
050-6327574,in-call,114,31.4722948246,34.4338796065
050-4739260,out-call,103,31.4098649553,34.3770623682
050-3859561,out-call,1834,31.4127765418,34.372936411
