phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9793289,out-call,2762,31.4445777298,34.3789211257
050-4634133,in-call,3544,31.4102605211,34.3792054223
050-4042831,out-call,80,31.4699330708,34.4278685791
050-1434458,in-call,2846,31.4308425487,34.39357794
050-4453447,out-call,19,31.391695834,34.3422763449
050-4031879,out-call,2855,31.472457782,34.4470888174
050-7141237,in-call,26,31.4019426089,34.3689232728
050-6078571,out-call,70,31.4534819976,34.4085029225
050-7426243,out-call,84,31.4476726496,34.377021653
050-2205955,out-call,2912,31.435100299,34.3855383614
050-8588172,in-call,65,31.4854774888,34.4543077984
050-2862602,in-call,33,31.4452432879,34.3783244338
050-6946791,in-call,55,31.4750228052,34.4626616855
