phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3674131,out-call,69,31.4603801358,34.4337511737
050-2353344,out-call,807,31.3963059824,34.3452942379
050-4558829,in-call,98,31.4564352038,34.4208419945
050-3026687,out-call,245,31.4108053038,34.3596333515
050-9398668,out-call,2698,31.4105265964,34.359324182
050-7450581,out-call,97,31.4328177296,34.3985841487
050-3759060,in-call,808,31.403288522,34.3680427228
050-5785529,in-call,16,31.3952657373,34.3625244392
050-2018275,in-call,58,31.4104612727,34.3809657777
050-2082905,out-call,101,31.4990956607,34.4711011725
050-4938246,out-call,33,31.4986355907,34.459047539
050-3640872,out-call,53,31.4440727275,34.3774613816
050-5572749,in-call,3471,31.4358812374,34.4053388455
