phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3643056,out-call,2640,31.4591168909,34.4377022671
050-5727975,out-call,3423,31.4560168339,34.4033775808
050-2932411,out-call,64,31.4751052489,34.435411717
050-5256764,in-call,2960,31.4506785837,34.4212510643
050-5683808,in-call,24,31.4590830559,34.4152484485
050-7009016,in-call,96,31.4816384473,34.4444183123
050-9240440,out-call,63,31.4601884488,34.4319844123
050-4551980,in-call,14,31.4645792887,34.4345439407
050-3651886,out-call,782,31.4605203532,34.4164805924
050-9339558,out-call,1334,31.4119698905,34.3655954063
050-2411789,in-call,75,31.3957464018,34.364162807
