phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3064679,out-call,41,31.3920320863,34.3387423562
050-9898452,out-call,109,31.4720674366,34.4455291764
050-9131295,out-call,64,31.432914838,34.4052228707
050-8662658,in-call,40,31.4657461409,34.4291721565
050-8960150,in-call,208,31.4287440014,34.396434082
050-5720409,in-call,77,31.4810184541,34.4385412553
050-9435873,in-call,3593,31.4343541659,34.3776841526
050-2292864,out-call,89,31.4819703061,34.4558694574
050-7828439,out-call,3520,31.4344409569,34.4137502651
050-8507723,out-call,10,31.4591127192,34.4237737067
050-7410297,in-call,2021,31.4820625813,34.4514127559
050-6167582,out-call,1640,31.397558136,34.3306230961
