phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5755418,in-call,10,31.4800626561,34.4242659178
050-5156923,in-call,64,31.4669129372,34.4073958935
050-5147685,out-call,72,31.4720674366,34.4455291764
050-7700225,in-call,87,31.4518329252,34.4210483043
050-4940536,in-call,2616,31.4119752429,34.3716229699
050-1370909,out-call,72,31.4474015596,34.4200578318
050-1875036,in-call,19,31.4067114668,34.3448400634
050-2633565,out-call,1177,31.4428914207,34.4238856229
050-2390017,in-call,171,31.5012390688,34.4450230291
050-3262622,in-call,865,31.450957144,34.4174103427
