phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2625024,in-call,2927,31.4923675741,34.4694377543
050-9736665,in-call,959,31.4100468838,34.3822876536
050-1393857,in-call,1559,31.4759128207,34.4404684859
050-1896675,out-call,1944,31.4584245594,34.4229920982
050-8971849,in-call,53,31.4608420296,34.4125979292
050-8174204,out-call,1504,31.4962824341,34.453808459
050-1079439,out-call,109,31.4793973371,34.4342053514
050-4190398,out-call,114,31.4461951187,34.4114512723
050-9547231,out-call,3026,31.4599294429,34.4183276007
050-7614647,out-call,695,31.4597480263,34.4260283947
