phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6353617,out-call,30,31.4557598145,34.3919358875
050-8959884,out-call,103,31.4511699764,34.4180950311
050-1593389,out-call,86,31.4728072149,34.4379491653
050-1151920,out-call,84,31.4119752429,34.3716229699
050-3175560,out-call,80,31.4390104798,34.389689077
050-4241454,out-call,29,31.4990653273,34.4461781032
050-1762077,out-call,119,31.4188010071,34.3674247723
050-5301105,in-call,3268,31.450130072,34.4157747359
050-4415063,in-call,3287,31.4483928668,34.4217106729
050-8767553,out-call,1030,31.4389262405,34.3843009456
050-9059185,out-call,1569,31.4702906922,34.4338676751
050-7289158,in-call,97,31.4591148274,34.4077411583
