phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9476149,in-call,70,31.4710488275,34.4216892239
050-9075263,in-call,107,31.3935332878,34.3429315879
050-8263226,in-call,940,31.4646858707,34.4288233107
050-6819153,in-call,882,31.4484662319,34.3824157451
050-3014806,in-call,757,31.4486003143,34.4240483423
050-6000576,in-call,703,31.4399556745,34.3864577302
050-9143637,out-call,703,31.4580598951,34.4448994416
050-6475366,out-call,2439,31.4731859249,34.44124727
050-9865734,out-call,17,31.4598570563,34.40503221
050-1402846,in-call,33,31.4650406548,34.4203910097
050-2217142,out-call,208,31.47175844,34.44541926
