phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8944747,out-call,120,31.4409868515,34.3896350715
050-1686573,in-call,3370,31.415421903,34.3686692442
050-8484762,in-call,112,31.4652181228,34.4303572431
050-1150501,out-call,914,31.4894798118,34.4441718434
050-3995345,in-call,1995,31.4610511866,34.418941453
050-8349283,out-call,104,31.4370403143,34.4063604535
050-6172478,in-call,94,31.4560168339,34.4033775808
050-3269415,out-call,94,31.4720818017,34.4467268747
050-8616509,out-call,51,31.4453579675,34.3875514837
050-9919800,in-call,2726,31.4434100947,34.3894049078
050-5919881,in-call,37,31.4720574644,34.4318496492
050-6737370,in-call,2149,31.4356445876,34.4042977211
