phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5556697,in-call,12,31.4176657352,34.3669380423
050-7809525,out-call,2466,31.4118632426,34.3778975067
050-5267210,in-call,648,31.4654526211,34.4131050164
050-2500385,in-call,28,31.4612195818,34.4153030789
050-5380430,in-call,929,31.4369078124,34.3882136937
050-1578489,out-call,773,31.4362620113,34.3892206411
050-4319348,out-call,258,31.4811718997,34.4525237602
050-4255220,out-call,3282,31.4256380027,34.41376036
050-6834670,out-call,1572,31.4443278142,34.411670786
050-2277379,out-call,11,31.4522819763,34.4123977751
050-5051302,in-call,96,31.3784655742,34.3287503092
050-9995206,out-call,1944,31.4522343268,34.4162248174
050-8810328,out-call,22,31.4510856116,34.4097016143
050-1448026,in-call,48,31.4423213251,34.3893825908
