phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2136384,out-call,2445,31.4791002843,34.4577088288
050-7368466,in-call,94,31.4846164287,34.4344631438
050-7290430,in-call,650,31.4846512256,34.4406516352
050-9373601,out-call,100,31.4153662754,34.3677567961
050-5937114,out-call,1733,31.4713206945,34.4375836174
050-7715872,in-call,21,31.4767386256,34.4442323259
050-2279653,in-call,90,31.4701146058,34.4439116477
050-6723121,in-call,3090,31.4669462916,34.4229747372
050-5346061,in-call,83,31.4569157582,34.4200104856
050-8128565,out-call,2042,31.422537047,34.3627287909
050-2300450,out-call,70,31.4067230283,34.3665793717
