phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4051329,out-call,92,31.4708031409,34.434259672
050-4664712,out-call,36,31.5054737686,34.4792245648
050-2986240,out-call,105,31.4452568961,34.3788970179
050-8608563,in-call,24,31.3797933199,34.3200448328
050-9686952,out-call,2548,31.466920661,34.4089776019
050-5191219,out-call,83,31.4286620429,34.3963323563
050-9690626,in-call,1547,31.4156905798,34.398289196
050-8113336,out-call,228,31.4278397391,34.3954299793
050-4811695,in-call,203,31.4031942071,34.3664641887
050-8056630,out-call,2660,31.4461951187,34.4114512723
050-9169856,in-call,1570,31.3952054254,34.3666944986
050-8443045,out-call,64,31.4085130727,34.3789894861
050-5136955,out-call,86,31.4332452731,34.3764041829
050-8144977,out-call,1601,31.4677251892,34.4411307017
050-6694909,in-call,691,31.4219326833,34.3848378528
