phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6146792,in-call,72,31.4468245474,34.4053548748
050-4210000,in-call,94,31.4639019912,34.4276644218
050-9194873,in-call,2614,31.4844061684,34.4583070165
050-1353063,in-call,82,31.4225577316,34.3821936012
050-4488978,in-call,106,31.452716313,34.4121785651
050-5611265,out-call,68,31.4573783606,34.4300424343
050-8097856,in-call,3413,31.4493340104,34.4117019279
050-2458530,out-call,2773,31.404524697,34.3661350194
050-2489186,out-call,118,31.4760482195,34.4439069978
050-1033788,out-call,10,31.4550476705,34.4177584331
