phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5066427,out-call,92,31.4030329821,34.3696045191
050-7701633,out-call,79,31.4141475232,34.3665807147
050-4226647,out-call,120,31.4374204057,34.4071016095
050-7746262,out-call,525,31.4329234096,34.3758393456
050-5421869,out-call,62,31.4108420045,34.3599793835
050-3560749,in-call,90,31.5009499318,34.4634112981
050-1158767,in-call,38,31.4837751093,34.4470801326
050-9018826,in-call,28,31.4544885598,34.4104676694
050-7457540,out-call,1201,31.4650525166,34.4332893346
050-7687379,out-call,112,31.4314634442,34.3986112397
050-6638439,in-call,51,31.452123507,34.4230120312
050-3631260,out-call,118,31.4387621601,34.4070905894
050-7778408,in-call,1443,31.4369510275,34.4068054851
050-5245232,in-call,1434,31.4678766809,34.4185810777
