phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4330460,in-call,507,31.4470437346,34.4147845308
050-1187824,out-call,111,31.5012340366,34.4723446517
050-5711356,out-call,72,31.3873116177,34.3419554245
050-1653849,in-call,18,31.457420609,34.4181190701
050-9144583,in-call,103,31.4718091617,34.4274740163
050-4218478,in-call,2069,31.4844595396,34.4395222146
050-4120996,out-call,106,31.4708936187,34.4248203419
050-9295598,in-call,1473,31.4477099109,34.4227363835
050-1824645,in-call,75,31.4262657911,34.4148051498
050-5988895,out-call,20,31.4801594329,34.4493537253
