phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4082897,out-call,116,31.4807435226,34.4451840038
050-9558471,out-call,73,31.4947488772,34.4660401042
050-3812454,out-call,83,31.4480980345,34.384329873
050-2303331,in-call,84,31.4514110116,34.4298668861
050-1371237,out-call,240,31.4684817028,34.4379984063
050-8079466,in-call,63,31.4844595396,34.4395222146
050-4073237,out-call,927,31.4718381075,34.4301420025
050-1749764,in-call,2115,31.4648948084,34.4228465515
050-4122483,out-call,113,31.4099783451,34.3706460865
050-4765102,in-call,1055,31.399568208,34.3701761599
050-7441182,in-call,1340,31.4545681519,34.4199040741
050-3982847,out-call,901,31.4160206321,34.3689420485
