phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6608151,out-call,1765,31.4237645415,34.3861740865
050-2872471,out-call,97,31.4720821603,34.4374686372
050-3243583,out-call,1842,31.4263045478,34.3842481846
050-6697219,out-call,98,31.4493685079,34.4126496315
050-9664550,out-call,66,31.4005039558,34.3739408233
050-3027083,out-call,1438,31.4224045707,34.3847177202
050-5733926,in-call,2732,31.3951125703,34.3666759699
050-6802342,in-call,120,31.4226408401,34.384406886
050-5568104,in-call,93,31.4576974157,34.4015079516
050-6345711,out-call,2140,31.4597120224,34.4302843483
