phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7172413,out-call,2636,31.4520908046,34.4252686597
050-9039934,out-call,80,31.4593182243,34.4253019274
050-7622050,out-call,1298,31.4556410783,34.4106171931
050-7529668,in-call,3080,31.4448391119,34.4150017478
050-7457633,out-call,1408,31.477236973,34.4381138984
050-8357917,in-call,548,31.4495657031,34.4098815214
050-7811080,out-call,1833,31.4533604314,34.3932175974
050-8946674,in-call,1967,31.4001513056,34.3742021667
050-2569649,in-call,33,31.498927409,34.4689473146
050-6031100,in-call,60,31.4557598145,34.3919358875
050-2549854,out-call,31,31.4603245138,34.4186756525
050-1239895,out-call,457,31.4511656929,34.4146486761
050-3945008,out-call,11,31.3740133225,34.3402241536
