phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6212572,out-call,1356,31.4619896643,34.4394558959
050-3974439,in-call,75,31.4285367521,34.4117588614
050-4825537,out-call,48,31.3730199085,34.3300007372
050-2146491,in-call,3022,31.4493323551,34.410081641
050-4512224,out-call,1029,31.4548682931,34.4202153436
050-6557196,in-call,103,31.4376781928,34.3873253226
050-8427309,in-call,1704,31.4101802948,34.3687502178
050-2639760,in-call,570,31.460804636,34.4096001059
050-8052415,out-call,25,31.4731744885,34.4179325345
050-7537783,in-call,1487,31.4830061137,34.4419757549
050-3490701,out-call,70,31.4370237445,34.4153312545
050-5744368,in-call,1502,31.4509925393,34.3928862457
050-1013486,out-call,3239,31.4468428402,34.4127693843
