phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5900229,out-call,915,31.4745906425,34.4270314708
050-2033166,out-call,1923,31.4759180048,34.4386851205
050-4252973,out-call,3167,31.4165789512,34.3650236011
050-2360490,out-call,1058,31.4785600102,34.4446776662
050-8884645,in-call,2587,31.4568303869,34.4289387334
050-7071630,in-call,1790,31.4720565134,34.4253308709
050-1551533,in-call,15,31.457149316,34.4336170706
050-1005505,in-call,53,31.4563172342,34.3968833647
050-3966741,out-call,52,31.4585832349,34.4191163817
050-1305045,out-call,2576,31.422537047,34.3627287909
050-7373971,out-call,1354,31.4547212752,34.4166370567
050-6126202,in-call,77,31.4583345168,34.4144751743
050-9437193,out-call,474,31.4408529403,34.4198967742
