phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1398761,out-call,71,31.4598974578,34.4311848856
050-3864009,in-call,1840,31.4527773456,34.4118023925
050-9569226,out-call,95,31.4366480719,34.4152831539
050-9732072,in-call,43,31.4628690543,34.4219823229
050-9694143,out-call,11,31.4732587922,34.4183869306
050-8166013,out-call,101,31.3843825756,34.3291570747
050-5816655,out-call,82,31.5087777831,34.462561031
050-2824585,out-call,73,31.4685813945,34.4315349089
050-1680413,in-call,541,31.4637268779,34.429108583
050-2389165,in-call,276,31.4143059262,34.3742208162
050-3937489,out-call,2497,31.4291176397,34.418843157
050-4390717,out-call,513,31.4361267257,34.3878623345
050-7276304,in-call,79,31.4750228052,34.4626616855
050-8448544,in-call,62,31.4751047438,34.4435120603
050-3916288,in-call,1382,31.4577770719,34.4271963899
