phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6219395,out-call,495,31.3989516507,34.3490906554
050-1943318,in-call,2056,31.4455888241,34.4273417637
050-3397213,out-call,57,31.4333939405,34.3760912201
050-4521136,in-call,1299,31.3819018853,34.3516975237
050-5958741,out-call,2177,31.4192930396,34.3566980002
050-6061308,out-call,236,31.4715560822,34.4428665077
050-3967876,in-call,3169,31.464659551,34.4322926804
050-6882225,in-call,101,31.4565431683,34.4169559302
050-7589252,in-call,1401,31.4363349414,34.3902005627
050-9221875,out-call,480,31.4629763374,34.4345974942
050-4454654,in-call,2602,31.4677720596,34.4377856625
050-9952466,out-call,2832,31.4230092653,34.3855324685
