phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9651407,out-call,3428,31.4667033598,34.4342733925
050-8281901,in-call,111,31.4720565134,34.4253308709
050-3799958,in-call,33,31.4119049065,34.3693588016
050-8288368,in-call,59,31.4167882815,34.3710097164
050-2426702,out-call,774,31.3937591976,34.3429341311
050-7530642,out-call,72,31.4000151816,34.3762586332
050-6499266,in-call,3062,31.4550892572,34.4059741951
050-4149080,out-call,237,31.4587508674,34.4267716659
050-8398177,in-call,112,31.3789775711,34.3390527021
050-7653882,out-call,2904,31.4863528226,34.4488761578
050-4135687,out-call,26,31.4751188549,34.42465327
