phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1752584,in-call,1363,31.476676415,34.4276678596
050-3972956,in-call,2195,31.4113807039,34.3730853395
050-9671912,out-call,22,31.4825380585,34.4452705357
050-8886896,in-call,66,31.4799682745,34.4431981488
050-3229775,out-call,2346,31.4383538914,34.390182563
050-5200168,in-call,95,31.4699330708,34.4278685791
050-3896614,out-call,3180,31.4562207311,34.413409462
050-1597274,in-call,89,31.4414514201,34.4115921947
050-9359878,in-call,1940,31.4704201393,34.4389124717
050-4977830,in-call,1437,31.463447091,34.4207345671
050-5165765,in-call,77,31.4819410936,34.4340670257
050-1028034,out-call,33,31.4724408209,34.4008700552
