phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7172344,in-call,95,31.4658618419,34.4501234781
050-4763299,in-call,103,31.4812897596,34.4415232159
050-7229581,out-call,103,31.4393868799,34.3872503242
050-4981791,out-call,362,31.4130511589,34.3701767223
050-6943000,out-call,34,31.4091320015,34.369370603
050-8748832,out-call,101,31.448087026,34.4259074349
050-5927844,out-call,1195,31.4831759243,34.4481427882
050-4217372,out-call,112,31.4868214273,34.4455014181
050-3912967,out-call,76,31.4591127192,34.4237737067
050-2171973,in-call,1692,31.4362510057,34.3831710374
050-4040766,in-call,64,31.3950056587,34.3384420581
