phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4242716,in-call,3440,31.4731859249,34.44124727
050-7199386,out-call,108,31.438096906,34.3870759478
050-3504936,out-call,2217,31.4369929273,34.3839249815
050-1053577,out-call,96,31.4595216132,34.3981675314
050-1145000,in-call,1611,31.4582449462,34.4151136459
050-5816665,out-call,2327,31.4580598951,34.4448994416
050-9865196,out-call,17,31.4012603487,34.3688033771
050-9436745,out-call,572,31.4256380027,34.41376036
050-3798829,in-call,3248,31.4654376338,34.4247136166
050-2747762,in-call,91,31.4384874109,34.3882144647
050-5500880,out-call,2196,31.4450083629,34.3914056574
050-8898990,in-call,59,31.4515578622,34.422653037
050-4858257,in-call,843,31.4483097131,34.4223316496
