phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3733738,in-call,47,31.4048630189,34.3699537451
050-1697901,in-call,80,31.4084499137,34.3663679082
050-9823028,in-call,3361,31.4207744219,34.4085767476
050-6723001,out-call,344,31.4747057243,34.4207461209
050-3561675,out-call,23,31.4577770719,34.4271963899
050-7218137,in-call,3316,31.4590830559,34.4152484485
050-7544842,out-call,2823,31.4632696173,34.4280865156
050-5183339,in-call,30,31.4566405187,34.4106114174
050-3253956,out-call,33,31.4576716896,34.4293196467
050-7290949,out-call,68,31.4566591604,34.4138562167
050-9496456,in-call,59,31.4191146131,34.3682666644
050-5053812,out-call,43,31.4191146131,34.3682666644
050-6784789,in-call,50,31.4637268779,34.429108583
050-6438790,in-call,778,31.4088598301,34.3752045361
050-1157572,out-call,784,31.4807435226,34.4451840038
