phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3230859,out-call,3471,31.3938636003,34.3644170131
050-7593751,out-call,69,31.4414360708,34.4169856785
050-7319942,out-call,110,31.4330211244,34.4015100929
050-1551038,out-call,1825,31.4608125998,34.4169705429
050-1819207,out-call,46,31.4838993567,34.4468827832
050-6589765,out-call,312,31.465567946,34.4281347557
050-7635156,out-call,38,31.4318466406,34.3984909106
050-9828820,out-call,442,31.4739649894,34.4271403515
050-2708582,in-call,2737,31.4443354834,34.3751315219
050-5582571,in-call,99,31.4045499121,34.3712925668
050-1431965,in-call,47,31.3951125703,34.3666759699
050-8702498,in-call,326,31.4385659852,34.4038984943
